,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
397,2020-06-09,Moscow Exchange T+,101.56,101.83,26.9999999999996,,101.83,101.83,101.83,101.83,101.83,101.8,101.78,101.83,101.83,101.83,Avg,162928.0,2.0,160.0,6.8,2028-03-21,,,,,,14.58,,,2021-04-02,5.3046191759156,5.6552297482807,5.3046191759156,5.3046191759156,5.3046191759156,287.42686194586,0.7478027657369,110.68173948879,,
398,2020-06-08,Moscow Exchange T+,101.56,101.83,26.9999999999996,,101.83,101.83,101.83,101.83,101.83,101.8,101.78,101.83,101.83,101.83,Avg,16292.8,1.0,16.0,6.8,2028-03-21,,,,,,14.37,,,2021-04-02,5.3128453556032,5.6623371359278005,5.3128453556032,5.3128453556032,5.3128453556032,288.4266151615,0.75034522320976,109.14727482732,,
399,2020-06-05,Moscow Exchange T+,101.56,101.84,28.000000000000114,,101.56,101.56,101.56,101.56,101.56,101.8,101.8,101.56,101.56,101.56,Avg,126950.0,1.0,125.0,6.8,2028-03-21,,,,,,13.74,,,2021-04-02,5.6834024852733,5.6834024852733,5.3244396106282,5.6834024852733,5.6834024852733,291.41550921877,0.75546267116556,144.13199990012,,
400,2020-06-04,Moscow Exchange T+,101.56,101.82,25.99999999999909,,101.82,101.82,101.82,101.82,101.82,101.8,101.78,101.82,101.82,101.82,Avg,10182.0,1.0,10.0,6.8,2028-03-21,,,,,,13.53,,,2021-04-02,5.3579929197906,5.6903401225499,5.3579929197906,5.3579929197906,5.3579929197906,292.42526092462,0.76042175464897,102.79166121584,,
401,2020-06-03,Moscow Exchange T+,101.56,101.84,28.000000000000114,,101.56,101.56,101.56,101.56,101.56,101.8,101.79,101.56,101.56,101.56,Avg,1015.6,1.0,1.0,6.8,2028-03-21,,,,,,13.33,,,2021-04-02,5.6959585285438,5.6959585285438,5.339253763030101,5.6959585285438,5.6959585285438,293.4151332693,0.76055611646972,139.00243972256,,
402,2020-06-02,Moscow Exchange T+,101.56,101.84,28.000000000000114,,101.8,101.8,101.84,101.84,101.8,101.8,101.78,101.84,101.84,101.8,Avg,152710184.0,3.0,150010.0,6.8,2028-03-21,,,,,,13.12,,,2021-04-02,5.3978924387688,5.7028178660719,5.3472269171233,5.3472269171233,5.3472269171233,294.42406436657,0.76532960344137,106.90753357488,,
403,2020-06-01,Moscow Exchange T+,101.71,101.86,15.000000000000568,,101.7,101.11,101.88,101.71,101.83,101.7,101.78,101.71,101.71,101.83,Avg,122196.9,5.0,120.0,6.8,2028-03-21,,,,,,12.91,,,2021-04-02,5.3677749887083,5.5194647210277,5.3299145554049,5.5194647210277,5.5194647210277,295.42496754482,0.76815086283475,101.07099124463,,
404,2020-05-29,Moscow Exchange T+,101.7,101.85,14.999999999999147,,101.7,101.7,101.89,101.85,101.7,101.77,101.75,101.85,101.85,101.7,Avg,30636113.3,4.0,30124.0,6.8,2028-03-21,,,,,,12.28,,,2021-04-02,5.5539821130206,5.5539821130206,5.3661408059072,5.3661408059072,5.3661408059072,298.41938568624,0.77456799040426,113.52034508472,,
405,2020-05-28,Moscow Exchange T+,101.72,101.95,23.0000000000004,,101.79,101.79,101.95,101.95,101.84,101.77,101.77,101.95,101.95,101.84,Avg,35809678.5,5.0,35163.0,6.8,2028-03-21,,,,,,12.08,,,2021-04-02,5.3851359026081,5.534928848752,5.248167297135399,5.248167297135399,5.248167297135399,299.42444689946,0.77842187456835,84.405960184295,,
406,2020-05-27,Moscow Exchange T+,101.51,101.78,26.9999999999996,,101.65,101.65,101.65,101.65,101.65,101.66,101.57,101.65,101.65,101.65,Avg,20330000.0,2.0,20000.0,6.8,2028-03-21,,,,,,11.87,,,2021-04-02,5.6294592276431,5.804440235710899,5.4674513767502,5.6294592276431,5.6294592276431,300.41712464546,0.7791960893156,100.26125805158,,
407,2020-05-26,Moscow Exchange T+,101.51,101.79,28.000000000000114,,101.75,101.75,101.75,101.75,101.75,101.71,101.57,101.75,101.75,101.75,Avg,1016482.5,1.0,999.0,6.8,2028-03-21,,,,,,11.66,,,2021-04-02,5.5121076572567,5.810837019266899,5.4624699589136005,5.5121076572567,5.5121076572567,301.42064047899,0.78266844654226,88.201226278711,,
408,2020-05-25,Moscow Exchange T+,101.51,101.79,28.000000000000114,,101.95,101.79,101.95,101.79,101.79,101.7,101.57,101.79,101.79,101.79,Avg,204599.5,2.0,201.0,6.8,2028-03-21,,,,,,11.45,,,2021-04-02,5.4698882894406,5.8171972272101,5.4698882894406,5.4698882894406,5.4698882894406,302.42190587823,0.78558267219916,84.183868026007,,
409,2020-05-22,Moscow Exchange T+,101.78,101.8,1.999999999999602,,101.78,101.78,101.78,101.78,101.78,101.57,101.56,101.78,101.78,101.78,Avg,128242.8,1.0,126.0,6.8,2028-03-21,,,,,,10.83,,,2021-04-02,5.5029170189513,5.5029170189513,5.478407421659099,5.5029170189513,5.5029170189513,305.42091591768,0.79312464175836,81.379349201312,,
410,2020-05-21,Moscow Exchange T+,101.51,101.78,26.9999999999996,,101.51,101.51,101.51,101.51,101.51,101.57,101.56,101.51,101.51,101.51,Avg,2030.2,1.0,2.0,6.8,2028-03-21,,,,,,10.62,,,2021-04-02,5.841050262560199,5.841050262560199,5.510132493961399,5.841050262560199,5.841050262560199,306.41079071408,0.7931531445618,113.30578322776,,
411,2020-05-20,Moscow Exchange T+,101.51,101.78,26.9999999999996,,101.79,101.78,101.79,101.78,101.79,101.56,101.56,101.78,101.78,101.79,Avg,6107.3,2.0,6.0,6.8,2028-03-21,,,,,,10.41,,,2021-04-02,5.5051237095431,5.8472365891713,5.517306744397301,5.517306744397301,5.517306744397301,307.4208497831,0.79830142262481,77.622474117567,,
412,2020-05-19,Moscow Exchange T+,101.5,101.69,18.999999999999773,,101.5,101.5,101.5,101.5,101.5,101.56,101.56,101.5,101.5,101.5,Avg,2030.0,1.0,2.0,6.8,2028-03-21,,,,,,10.2,,,2021-04-02,5.8656082142253,5.8656082142253,5.6338786346337,5.8656082142253,5.8656082142253,308.41005601809,0.79814310977554,114.69425396971,,
413,2020-05-18,Moscow Exchange T+,101.51,101.69,17.99999999999926,,101.5,101.5,101.5,101.5,101.52,101.56,101.56,101.5,101.5,101.52,Avg,3045.0,1.0,3.0,6.8,2028-03-21,,,,,,9.99,,,2021-04-02,5.8473251621725,5.8595060690861995,5.6406474723115,5.8716895806696,5.8716895806696,309.41060298026,0.80087076441364,111.72915759091,,
414,2020-05-15,Moscow Exchange T+,101.5,101.69,18.999999999999773,,101.7,101.7,101.7,101.7,101.7,101.56,101.56,101.7,101.7,101.7,Avg,10170000.0,1.0,10000.0,6.8,2028-03-21,,,,,,9.37,,,2021-04-02,5.6474976190117,5.8885256073466,5.6595246983781005,5.6474976190117,5.6474976190117,312.41658440434,0.8101809006114,92.403409251666,,
415,2020-05-14,Moscow Exchange T+,101.5,101.7,20.000000000000284,,101.75,101.56,101.75,101.7,101.56,101.55,101.41,101.7,101.7,101.56,Avg,203123051.5,3.0,200003.0,6.8,2028-03-21,,,,,,9.16,,,2021-04-02,5.8222740321178,5.8944780066512,5.6541553743085,5.6541553743085,5.6541553743085,313.41135250104,0.81141824590566,93.83458623332,,
416,2020-05-13,Moscow Exchange T+,101.5,101.64,14.000000000000057,,,,,,,101.4,101.39,100.25,100.25,101.4,Market,,,,6.8,2028-03-21,,,,,,8.95,,,2021-04-02,6.0205906343121,5.9003980456018,5.7325562289741,,7.4213751181537,314.40542154767,0.81246926791803,114.6317525345,,
417,2020-05-12,Moscow Exchange T+,101.15,101.75,59.99999999999943,,100.25,100.25,100.25,100.25,100.25,101.4,101.39,100.25,100.25,100.25,Avg,5012.5,1.0,5.0,6.8,2028-03-21,,,,,,8.75,,,2021-04-02,7.421576684020099,6.325643969672099,5.6065965115098,7.421576684020099,7.421576684020099,315.36369179032,0.80431710384916,254.9288810839,,
418,2020-05-08,Moscow Exchange T+,101.35,101.65,30.000000000001137,,101.35,101.35,101.35,101.35,101.35,101.39,101.39,101.35,101.35,101.35,Avg,5574250.0,2.0,5500.0,6.8,2028-03-21,,,,,,7.91,,,2021-04-02,6.1061267794858,6.1061267794858,5.7511140804276,6.1061267794858,6.1061267794858,319.4028653025,0.82471801568363,120.41384426476,,
419,2020-05-07,Moscow Exchange T+,101.35,101.64,29.000000000000625,,101.35,101.35,101.35,101.35,101.35,101.39,101.39,101.35,101.35,101.35,Avg,1743220.0,1.0,1720.0,6.8,2028-03-21,,,,,,7.7,,,2021-04-02,6.111353163928699,6.111353163928699,5.7691204076209,6.111353163928699,6.111353163928699,320.40270914807,0.82725892689865,96.828905035697,,
420,2020-05-06,Moscow Exchange T+,101.35,101.65,30.000000000001137,,101.46,101.35,101.73,101.35,101.4,101.39,101.39,101.35,101.35,101.4,Avg,253496.4,3.0,250.0,6.8,2028-03-21,,,,,,7.5,,,2021-04-02,6.0563875689775,6.1153720574375,5.7623924673342,6.1153720574375,6.1153720574375,321.40435162245,0.83027518440233,96.357843931373,,
421,2020-05-05,Moscow Exchange T+,101.46,101.75,29.000000000000625,,,,,,,101.39,101.39,101.5,101.5,101.39,Market,,,,6.8,2028-03-21,,,,,,7.29,,,2021-04-02,6.073489521592,5.9912326681574,5.6517369357439,,5.9442829492892,322.40384053521,0.8327228577385,109.02191714069,,
422,2020-05-04,Moscow Exchange T+,101.46,101.75,29.000000000000625,,,,,,,101.39,101.39,101.5,101.5,101.39,Market,,,,6.8,2028-03-21,,,,,,7.08,,,2021-04-02,6.0787720261774005,5.9967484407095,5.6582136037433,,5.9499317852772,323.40368267793,0.83526371003823,104.55976820214,,
423,2020-04-30,Moscow Exchange T+,101.35,101.55,20.000000000000284,,101.35,101.35,101.5,101.5,101.4,101.39,101.39,101.5,101.5,101.4,Avg,4284017.0,4.0,4222.0,6.8,2028-03-21,,,,,,6.25,,,2021-04-02,6.0868791526271995,6.1448702014348,5.9132679092286,5.9710780990725,5.9710780990725,327.40344042056,0.84552937587043,94.121627380279,,
424,2020-04-29,Moscow Exchange T+,101.36,101.5,14.000000000000057,,101.15,101.15,101.45,101.39,101.39,101.39,101.39,101.39,101.39,101.39,Avg,1852589663.3,24.0,1827187.0,6.8,2028-03-21,,,,,,6.04,,,2021-04-02,6.1036244827696,6.1383219874089,5.9765853888075,6.1036244827696,6.1036244827696,328.40294006774,0.84797676494405,96.504511214908,,
425,2020-04-28,Moscow Exchange T+,101.16,101.45,29.000000000000625,,101.4,101.4,101.45,101.45,101.4,101.28,101.22,101.45,101.45,101.4,Avg,39550500.0,3.0,39000.0,6.8,2028-03-21,,,,,,5.83,,,2021-04-02,6.0972215273435,6.374576930591299,6.039613120583899,6.039613120583899,6.039613120583899,329.40313138393,0.8506107130488,86.772889261498,,
426,2020-04-27,Moscow Exchange T+,101.25,101.4,15.000000000000568,,,,,,,101.03,101.01,101.1,101.1,101.03,Market,,,,6.8,2028-03-21,,,,,,5.62,,,2021-04-02,6.5293333109123,6.2750578702579,6.1023535923886,,6.4483012268416005,330.39023405619,0.8496990409203,129.53908311146,,
427,2020-04-24,Moscow Exchange T+,101.11,101.4,29.000000000000625,,,,,,,101.03,101.03,101.1,101.1,101.03,Market,,,,6.8,2028-03-21,,,,,,5.0,,,2021-04-02,6.5399011901266,6.4480704194458,6.1164560360535,,6.4595409410743,333.38991898715,0.8573285953128,134.70882043489,,
