,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
74,2021-09-16,Moscow Exchange T+,99.71,100.49,78.00000000000011,100.1,101.2,98.21,101.2,100.5,99.5,100.05,,100.12,100.12,99.5,Avg,171133.1,26.0,172.0,7.05,2024-05-29,7.3820075883057,7.291794590430099,6.959101724729801,6.9548606207343004,7.1164516252384,20.47,897.11303093582,2.2888787196038,,,,,,,,,44.423506172973,,
75,2021-09-15,Moscow Exchange T+,100.18,100.19,0.9999999999990904,100.185,101.5,100.19,101.5,100.2,100.41,99.92,,100.2,100.2,100.41,Avg,6024.8,4.0,6.0,7.05,2024-05-29,6.9930643219677995,7.0907996027608995,7.0865435187509,7.082288047067201,7.082288047067201,20.28,898.63144195376,2.3010874267041,,,,,,,,,5.8200075659596,,
76,2021-09-14,Moscow Exchange T+,99.74,100.22,48.0000000000004,99.98,101.19,101.19,101.2,101.2,101.2,99.92,,101.2,101.2,101.2,Avg,2023.9,2.0,2.0,7.05,2024-05-29,6.6601289419125,7.2784243078375,7.0737174781002,6.6601289419125,6.6601289419125,20.09,900.07429904317,2.311976375936,,,,,,,,,-28.062599991501,,
77,2021-09-13,Moscow Exchange T+,99.82,100.98,116.00000000000108,100.4,101.2,94.16,101.2,100.99,100.73,99.92,,100.98,100.98,100.73,Avg,80585.9,13.0,80.0,7.05,2024-05-29,6.8583203938201995,7.2444173576535,6.7531287311464006,6.7489288694479,6.7531287311464006,19.89,900.81077332902,2.3095765611455,,,,,,,,,-5.4368657728404,,
78,2021-09-10,Moscow Exchange T+,99.7,100.99,128.9999999999992,100.345,100.99,100.99,100.99,100.99,100.99,99.91,,100.99,100.99,100.99,Avg,1009.9,1.0,1.0,7.05,2024-05-29,6.749656208771699,7.2949253533016,6.749656208771699,6.749656208771699,6.749656208771699,19.32,903.95529553089,2.3199979641396,,,,,,,,,-15.575463565967,,
79,2021-09-09,Moscow Exchange T+,99.72,100.99,126.9999999999996,100.355,101.19,101.19,101.2,101.2,101.2,99.91,,101.2,101.2,101.2,Avg,2023.9,2.0,2.0,7.05,2024-05-29,6.6625821877611,7.2865708120779,6.7503189348919,6.6625821877611,6.6625821877611,19.12,905.07103885744,2.3247577837898,,,,,,,,,-26.44144876359,,
80,2021-09-08,Moscow Exchange T+,99.78,100.99,120.99999999999936,100.385,101.19,99.5,101.19,101.19,101.0,99.91,,101.19,101.19,101.0,Avg,9090.0,5.0,9.0,7.05,2024-05-29,6.7463837309914,7.2607909142935,6.7505637888543,6.6670756156847,6.6670756156847,18.93,905.95964650009,2.3252134044587,,,,,,,,,-16.911764631912,,
81,2021-09-07,Moscow Exchange T+,99.81,101.09,128.0000000000001,100.45,101.2,100.2,101.2,101.09,100.38,99.91,,101.09,101.09,100.38,Avg,55207.7,6.0,55.0,7.05,2024-05-29,7.0066903605479,7.247822622746,6.70907400573,6.70907400573,6.70907400573,18.74,906.61329933723,2.3212306114782,,,,,,,,,10.374300088013,,
82,2021-09-06,Moscow Exchange T+,100.0,101.19,118.99999999999976,100.595,101.0,99.79,101.5,101.43,101.02,99.91,,100.88,100.88,101.02,Avg,7071.4,6.0,7.0,7.05,2024-05-29,6.7389579091463,7.1675140924885,6.6681368161193,6.5684449235544005,6.7974100089601,18.54,907.96951932351,2.3305340176652,,,,,,,,,-12.744339586472,,
83,2021-09-03,Moscow Exchange T+,99.77,100.49,71.99999999999989,100.13,99.95,99.94,101.02,101.0,100.12,99.91,,100.02,100.02,100.12,Avg,117140.4,11.0,117.0,7.05,2024-05-29,7.1169361573984995,7.264780956213,6.961449021740999,6.7484730395723,7.1591016036975,17.96,910.466459861,2.3286967930898,,,,,,,,,27.480335587595,,
