,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
29,2021-11-19,Moscow Exchange T+,92.52,93.42,90.00000000000057,92.97,93.99,92.25,93.99,93.42,93.59,93.55,,93.42,93.42,93.59,Avg,107623.8,17.0,115.0,6.2,2025-02-20,8.7463256392795,9.1693414199843,8.8130803395916,8.8130803395916,8.8130803395916,14.44,1064.9957224194,2.6831219194089,,,,,,,,,4.6171909264851,,
30,2021-11-18,Moscow Exchange T+,94.0,94.06,6.000000000000227,94.03,94.02,94.0,94.02,94.0,94.02,93.65,,94.02,94.02,94.02,Avg,66752.6,6.0,71.0,6.2,2025-02-20,8.5764690030604,8.5842574577223,8.5608990431635,8.5842574577223,8.5764690030604,14.27,1066.3741529044,2.6907975995919,,,,,,,,,-7.0242915185375,,
31,2021-11-17,Moscow Exchange T+,93.51,93.97,45.999999999999375,93.74,93.23,93.23,94.32,93.5,93.68,93.67,,93.51,93.51,93.68,Avg,101174.9,12.0,108.0,6.2,2025-02-20,8.7073287905671,8.773889711569199,8.5941726999934,8.77781033038,8.773889711569199,14.1,1067.0826532845,2.689344086653,,,,,,,,,17.749683111643,,
32,2021-11-16,Moscow Exchange T+,93.02,93.3,28.000000000000114,93.16,93.77,93.0,93.88,93.22,93.24,93.7,,93.12,93.12,93.24,Avg,96040.7,30.0,103.0,6.2,2025-02-20,8.877962964788901,8.9646352610687,8.8543746989014,8.885830438775901,8.9252032546688,13.93,1067.7020675119,2.6866879800223,,,,,,,,,35.161182985576,,
33,2021-11-15,Moscow Exchange T+,93.32,93.83,51.00000000000051,93.575,93.99,93.32,93.99,93.32,93.44,93.9,,93.32,93.32,93.44,Avg,135484.1,18.0,145.0,6.2,2025-02-20,8.7974941380575,8.8445563112515,8.645123893996299,8.8445563112515,8.8445563112515,13.76,1068.8816152103,2.6916454322764,,,,,,,,,38.061284540828,,
34,2021-11-12,Moscow Exchange T+,93.44,93.97,53.000000000000114,93.705,94.27,93.8,94.3,93.95,94.04,94.07,,93.95,93.95,94.04,Avg,110032.4,11.0,117.0,6.2,2025-02-20,8.5582466025062,8.791751993152,8.5853814815562,8.5931394926644,8.5931394926644,13.25,1072.4147189069,2.7064940799121,,,,,,,,,18.010741017288,,
35,2021-11-11,Moscow Exchange T+,94.0,94.22,21.999999999999886,94.11,94.31,94.04,94.31,94.15,94.16,94.15,,94.15,94.15,94.16,Avg,16949.1,6.0,18.0,6.2,2025-02-20,8.510107353241999,8.572012995125199,8.486930613581201,8.5139721491561,8.5139721491561,13.08,1073.5218544898,2.7104901446193,,,,,,,,,23.335569336724,,
36,2021-11-10,Moscow Exchange T+,93.29,94.07,77.99999999999869,93.68,93.84,93.84,94.35,93.92,93.94,94.16,,93.93,93.93,93.94,Avg,141853.6,9.0,151.0,6.2,2025-02-20,8.5935162687303,8.8465610479249,8.5432007415915,8.601265752918499,8.5973907226796,12.91,1074.3361971946,2.7104627815395,,,,,,,,,24.385383319602,,
37,2021-11-09,Moscow Exchange T+,93.35,94.32,96.99999999999989,93.835,94.34,94.34,94.35,94.34,94.34,94.15,,94.34,94.34,94.34,Avg,24528.9,5.0,26.0,6.2,2025-02-20,8.4373831981052,8.8211779267829,8.445080883247,8.4373831981052,8.4373831981052,12.74,1075.683621459,2.7177697654066,,,,,,,,,6.2380974084789,,
38,2021-11-08,Moscow Exchange T+,93.33,94.34,101.00000000000053,93.835,93.22,93.22,94.47,94.22,94.26,94.12,,94.22,94.22,94.26,Avg,53725.9,13.0,57.0,6.2,2025-02-20,8.4665423755675,8.8270666194614,8.4357616549454,8.4819464188895,8.4819464188895,12.57,1076.6187720591,2.7194012151523,,,,,,,,,-0.19591347337311,,
39,2021-11-05,Moscow Exchange T+,94.15,94.42,26.9999999999996,94.285,94.28,94.03,94.66,94.15,94.5,94.04,,94.15,94.15,94.5,Avg,96392.6,19.0,102.0,6.2,2025-02-20,8.3696112953828,8.5039176292711,8.400248613315101,8.5039176292711,8.5039176292711,12.06,1079.8342825132,2.7299628131114,,,,,,,,,-11.754273389498,,
40,2021-11-03,Moscow Exchange T+,93.97,94.13,15.99999999999966,94.05,93.94,93.2,94.11,93.97,93.51,93.3,,93.96,93.96,93.51,Avg,67324.0,13.0,72.0,6.2,2025-02-20,8.7476217598628,8.5698378157555,8.5082843835749,8.5698378157555,8.5736897610925,11.72,1080.992832589,2.7233921541878,,,,,,,,,22.169312826604,,
41,2021-11-02,Moscow Exchange T+,93.89,94.39,50.0,94.14,94.25,93.56,94.71,93.6,94.11,93.29,,93.6,93.6,94.11,Avg,61170.0,9.0,65.0,6.2,2025-02-20,8.5143066378801,8.5989407204677,8.4069889233796,8.710927591001,8.710927591001,11.55,1082.5125105467,2.7330845047234,,,,,,,,,4.3712602645321,,
42,2021-11-01,Moscow Exchange T+,93.72,94.79,107.00000000000074,94.255,93.61,93.38,94.79,94.78,94.27,93.28,,94.78,94.78,94.27,Avg,188540.0,25.0,200.0,6.2,2025-02-20,8.4513149416947,8.6627551508655,8.252984422773899,8.2567841517844,8.2567841517844,11.38,1083.6526395334,2.7375521843912,,,,,,,,,0.89735278587035,,
43,2021-10-29,Moscow Exchange T+,93.36,93.64,28.000000000000114,93.5,93.59,93.24,93.6,93.25,93.47,93.21,,93.25,93.25,93.47,Avg,116839.0,19.0,125.0,6.2,2025-02-20,8.753920221518301,8.796477329964999,8.6882873760691,8.839104444767,8.839104444767,10.87,1085.9787893448,2.7357950392123,,,,,,,,,31.569940192648,,
44,2021-10-28,Moscow Exchange T+,93.07,93.5,43.00000000000068,93.285,93.03,93.02,94.17,93.55,93.2,93.2,93.2,93.46,93.46,93.2,Avg,3938589.5,33.0,4226.0,6.2,2025-02-20,8.8565940890816,8.9070614599959,8.740504774685599,8.7212070596103,8.755953312602,10.7,1086.749759113,2.7351550222791,,,,,,,,,41.994660670955,,
45,2021-10-27,Moscow Exchange T+,93.12,93.65,53.000000000000114,93.385,93.86,93.4,93.86,93.4,93.64,93.7,,93.45,93.45,93.64,Avg,246284.7,20.0,263.0,6.2,2025-02-20,8.684731898046499,8.8857109144225,8.6808821774778,8.7772975306021,8.7579856892867,10.53,1088.1330125432,2.7429670052748,,,,,,,,,46.101937725613,,
46,2021-10-26,Moscow Exchange T+,93.5,93.65,15.000000000000568,93.575,94.99,93.43,94.99,93.65,93.67,93.99,,93.65,93.65,93.67,Avg,230435.4,25.0,246.0,6.2,2025-02-20,8.6714221875573,8.7368762807205,8.6791140696344,8.6791140696344,8.6791140696344,10.36,1089.1626699819,2.7458988342573,,,,,,,,,46.787256213685,,
47,2021-10-25,Moscow Exchange T+,94.46,94.59,13.000000000000966,94.525,94.81,94.0,95.19,94.6,94.01,94.01,94.01,94.6,94.6,94.01,Avg,3804672.8,75.0,4047.0,6.2,2025-02-20,8.5393504375779,8.3678826728189,8.3185593331406,8.3147691426072,8.3147691426072,10.19,1090.4567781533,2.7525066299125,,,,,,,,,38.641989403299,,
