,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
24,2021-11-26,Moscow Exchange T+,87.31,87.46,14.999999999999147,87.385,87.46,87.03,87.46,87.46,87.11,87.11,87.11,87.46,87.46,87.11,Avg,4176048.4,34,4794,6.59,2027-06-10,9.8793815881796,9.8253442768408,9.7849239396765,9.7849239396765,9.7849239396765,29.25,1646.1643198595,4.1045364173919,,,,,,,,,111.46108031666,,
25,2021-11-25,Moscow Exchange T+,87.37,87.46,8.99999999999892,87.415,87.46,87.31,87.46,87.46,87.46,87.46,87.46,87.46,87.46,87.46,Avg,700530.4,30,801,6.59,2027-06-10,9.7835479620024,9.8077787271841,9.7835479620024,9.7835479620024,9.7835479620024,29.07,1648.1326406466,4.1130314842304,,,,,,,,,100.83113050941,,
26,2021-11-24,Moscow Exchange T+,87.45,87.46,0.9999999999990904,87.455,87.32,87.31,87.46,87.46,87.45,87.45,87.45,87.46,87.46,87.45,Avg,813283.7,39,930,6.59,2027-06-10,9.7848641674728,9.7848641674728,9.7821746458801,9.7821746458801,9.7821746458801,28.89,1649.1193499885,4.1154445466687,,,,,,,,,90.472121868495,,
27,2021-11-23,Moscow Exchange T+,87.3,87.71,40.99999999999966,87.505,89.85,87.15,89.9,87.66,87.76,87.49,87.49,87.66,87.66,87.76,Avg,13591485.8,166,15535,6.59,2027-06-10,9.7003418965516,9.8238669183567,9.7137268959158,9.7271220163217,9.7271220163217,28.71,1650.9723484494,4.1232432236405,,,,,,,,,72.31761354086,,
28,2021-11-22,Moscow Exchange T+,89.06,89.88,81.99999999999932,89.47,89.9,89.46,89.9,89.9,89.68,89.68,89.68,89.81,89.81,89.68,Avg,1194575.2,71,1332,6.59,2027-06-10,9.1927579697863,9.3546528967502,9.1408495475538,9.135667113179,9.1590000924216,28.53,1657.0741579047,4.1577200577671,,,,,,,,,27.236627406936,,
29,2021-11-19,Moscow Exchange T+,89.76,89.77,0.9999999999990904,89.765,89.89,89.5,89.9,89.76,89.8,89.8,89.8,89.76,89.76,89.8,Avg,590882.1,47,658,6.59,2027-06-10,9.1585543036285,9.1689228998722,9.1663301776628,9.1689228998722,9.1689228998722,27.98,1660.4166603834,4.1674120455306,,,,,,,,,50.762930400531,,
30,2021-11-18,Moscow Exchange T+,89.78,89.9,12.000000000000457,89.84,90.18,89.76,90.19,89.78,89.77,89.77,89.77,89.79,89.79,89.77,Avg,7117051.7,37,7928,6.59,2027-06-10,9.1652314691109,9.1626402288133,9.1315751034149,9.1626402288133,9.1600493704049,27.8,1661.3498105784,4.1694990752995,,,,,,,,,57.895586438539,,
31,2021-11-17,Moscow Exchange T+,90.02,90.04,2.000000000001023,90.03,90.17,89.77,90.17,90.03,89.85,90.06,,90.03,90.03,89.85,Avg,455556.4,41,507,6.59,2027-06-10,9.1434245523382,9.0994957331118,9.09433485257,9.0969151032544,9.0969151032544,27.62,1662.5681119984,4.1733903324414,,,,,,,,,68.007712929764,,
32,2021-11-16,Moscow Exchange T+,90.1,90.16,6.000000000000227,90.13,90.23,90.16,90.28,90.16,90.16,90.16,90.16,90.16,90.16,90.16,Avg,968345.5,20,1074,6.59,2027-06-10,9.0623497997007,9.0778031799782,9.0623497997007,9.0623497997007,9.0623497997007,27.44,1664.3791419507,4.1810421864503,,,,,,,,,59.753848010792,,
33,2021-11-15,Moscow Exchange T+,90.23,90.36,12.999999999999543,90.295,90.57,90.35,90.57,90.36,90.4,90.43,,90.36,90.36,90.4,Avg,285674.2,26,316,6.59,2027-06-10,8.999648691185,9.0432962462948,9.0099089330422,9.0099089330422,9.0099089330422,27.26,1666.0057426701,4.1875357854762,,,,,,,,,65.298027108587,,
34,2021-11-12,Moscow Exchange T+,90.58,90.59,1.0000000000005116,90.585,90.41,90.4,90.59,90.59,90.47,90.47,,90.59,90.59,90.47,Avg,228889.1,27,253,6.59,2027-06-10,8.9786731753283,8.9505528538852,8.9479986999031,8.9479986999031,8.9479986999031,26.72,1669.215237962,4.1964104530939,,,,,,,,,70.047636933306,,
35,2021-11-11,Moscow Exchange T+,90.45,90.5,4.999999999999716,90.475,90.4,90.3,90.5,90.5,90.43,90.4,,90.5,90.5,90.43,Avg,412375.5,28,456,6.59,2027-06-10,8.9878983707344,8.9827813859514,8.9699954661088,8.9699954661088,8.9699954661088,26.54,1670.1231078645,4.198337444777,,,,,,,,,79.632857846544,,
36,2021-11-10,Moscow Exchange T+,90.27,90.39,12.000000000000457,90.33,90.21,90.05,90.39,90.39,90.24,90.14,,90.39,90.39,90.24,Avg,123634.9,32,137,6.59,2027-06-10,9.0355545386671,9.0278614875798,8.9971230564188,8.9971230564188,8.9971230564188,26.36,1670.646986335,4.197818821962,,,,,,,,,80.30575443651,,
37,2021-11-09,Moscow Exchange T+,90.29,90.3,0.9999999999990904,90.295,90.09,90.05,90.35,90.29,90.11,90.18,,90.29,90.29,90.11,Avg,465860.5,52,517,6.59,2027-06-10,9.067888399753,9.0217122526101,9.0191504807641,9.0217122526101,9.0217122526101,26.18,1671.3237658037,4.1982743853967,,,,,,,,,81.603140589818,,
38,2021-11-08,Moscow Exchange T+,90.25,90.4,15.000000000000568,90.325,90.03,90.03,90.4,90.4,90.34,90.34,90.34,90.36,90.36,90.34,Avg,911568.3,40,1009,6.59,2027-06-10,9.0078922349175,9.0309385105214,8.9925449090672,8.9925449090672,9.0027749626154,26.0,1672.9233925052,4.204605433899,,,,,,,,,66.724710060833,,
39,2021-11-05,Moscow Exchange T+,90.39,90.4,1.0000000000005116,90.395,90.91,90.13,90.91,90.4,90.3,90.3,90.3,90.4,90.4,90.3,Avg,2063422.2,73,2285,6.59,2027-06-10,9.0150863976732,8.9920858993962,8.9895321573914,8.9895321573914,8.9895321573914,25.46,1675.8515175535,4.2116868154797,,,,,,,,,60.800535518194,,
40,2021-11-03,Moscow Exchange T+,90.39,90.41,1.999999999999602,90.4,90.7,90.4,90.7,90.4,90.45,90.57,,90.4,90.4,90.45,Avg,83212.6,36,92,6.59,2027-06-10,8.9747817076984,8.9900857709968,8.984982924886099,8.9875341613992,8.9875341613992,25.1,1678.2540976406,4.2192848288746,,,,,,,,,54.293936618338,,
41,2021-11-02,Moscow Exchange T+,90.53,90.55,1.999999999999602,90.54,91.04,90.52,91.04,90.55,90.61,90.61,90.61,90.55,90.55,90.61,Avg,615208.3,62,679,6.59,2027-06-10,8.9330628363118,8.9534151097265,8.9483248135411,8.9483248135411,8.9483248135411,24.92,1679.6705639761,4.2244632086526,,,,,,,,,52.067361166616,,
42,2021-11-01,Moscow Exchange T+,90.93,91.04,10.999999999999943,90.985,91.94,90.93,91.94,91.04,91.32,91.32,91.32,91.04,91.04,91.32,Avg,13721686.5,97,15026,6.59,2027-06-10,8.7525739640555,8.8509528827146,8.8231486267089,8.8231486267089,8.8231486267089,24.74,1682.4695186133,4.2385254550121,,,,,,,,,33.398883679298,,
43,2021-10-29,Moscow Exchange T+,91.7,91.86,15.99999999999966,91.78,92.14,91.7,92.14,91.75,91.81,91.9,,91.8,91.8,91.81,Avg,336958.8,45,367,6.59,2027-06-10,8.6274771849657,8.6549398663011,8.615008503223,8.642451440960599,8.6299719970187,24.19,1686.713689253,4.2541109440893,,,,,,,,,26.000511748476,,
44,2021-10-28,Moscow Exchange T+,91.81,91.99,17.99999999999926,91.9,92.45,91.99,92.45,91.99,92.06,92.48,,91.99,91.99,92.06,Avg,181362.7,23,197,6.59,2027-06-10,8.5644107459837,8.6266389316065,8.5818121346155,8.5818121346155,8.5818121346155,24.01,1688.3400914119,4.2606865912646,,,,,,,,,20.835296518528,,
45,2021-10-27,Moscow Exchange T+,92.11,92.34,23.0000000000004,92.225,92.07,92.0,92.41,92.09,92.09,92.49,,92.14,92.14,92.09,Avg,161159.0,42,175,6.59,2027-06-10,8.5561507895797,8.5511863618447,8.4941974871589,8.5561507895797,8.5437423868842,23.83,1689.4220911935,4.2637415207126,,,,,,,,,41.828188522757,,
46,2021-10-26,Moscow Exchange T+,92.2,92.28,7.999999999999829,92.24,92.8,92.04,92.8,92.28,92.5,92.5,92.5,92.28,92.28,92.5,Avg,6789285.7,33,7340,6.59,2027-06-10,8.4538995859051,8.5280695565811,8.5082597958565,8.5082597958565,8.5082597958565,23.65,1691.4363807958,4.2728498411275,,,,,,,,,27.712582972348,,
47,2021-10-25,Moscow Exchange T+,92.56,92.6,3.999999999999204,92.58,92.91,92.5,92.95,92.52,92.66,92.99,,92.55,92.55,92.66,Avg,248337.8,35,268,6.59,2027-06-10,8.4137261130848,8.4383477148444,8.4284948655114,8.4482061824665,8.440811804808,23.47,1692.8344806276,4.2779663174875,,,,,,,,,27.103093193073,,
48,2021-10-22,Moscow Exchange T+,93.0,93.14,14.000000000000057,93.07,93.26,93.0,93.3,93.01,93.12,93.12,93.12,93.01,93.01,93.12,Avg,13497249.7,48,14495,6.59,2027-06-10,8.2988287088673,8.328150118622899,8.2939466504714,8.3257047629886,8.3257047629886,22.93,1696.9717971881,4.292971453102,,,,,,,,,44.021812702514,,
