,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
134,2021-06-24,Moscow Exchange T+,98.22,98.42,20.000000000000284,,97.93,97.79,98.45,98.45,98.42,98.05,,98.45,98.45,98.42,Avg,298214.4,9,303,6.9,2031-02-17,,,,,,4.54,,,2023-11-30,7.836889618896099,7.934235356301,7.836889618896099,7.8223131842993,7.8223131842993,819.12358372743,2.0810820953053,122.36759715037,,
135,2021-06-23,Moscow Exchange T+,98.05,98.26,21.000000000000796,,98.31,97.81,98.31,97.81,98.2,97.89,,97.98,97.98,98.2,Avg,8838.0,5,9,6.9,2031-02-17,,,,,,4.35,,,2023-11-30,7.9431780391579,8.0163278314241,7.9139647235241,8.1337150207174,8.0505214953093,820.03006632499,2.0813336764496,134.80376861166,,
136,2021-06-22,Moscow Exchange T+,98.1,98.52,42.00000000000017,,98.16,98.15,98.52,98.52,98.34,97.88,,98.52,98.52,98.34,Avg,3933.5,4,4,6.9,2031-02-17,,,,,,4.16,,,2023-11-30,7.8743209841692,7.9910712581581,7.7870364519533,7.7870364519533,7.7870364519533,821.09065456723,2.085355825786,124.59156542738,,
137,2021-06-21,Moscow Exchange T+,97.89,98.52,62.999999999999545,,98.73,97.8,98.73,98.52,98.31,97.88,,98.42,98.42,98.31,Avg,42274.5,11,43,6.9,2031-02-17,,,,,,3.97,,,2023-11-30,7.888146103171299,8.0926205302935,7.786396070218,7.786396070218,7.8348081442296,822.07849103487,2.0875971270263,123.67346193842,,
138,2021-06-18,Moscow Exchange T+,98.09,98.73,64.00000000000006,,98.97,97.84,98.98,97.85,98.15,98.15,98.15,97.85,97.85,98.15,Avg,1151338.4,39,1173,6.9,2031-02-17,,,,,,3.4,,,2023-11-30,7.963432852634201,7.9925444395551,7.683379598437099,8.1092563321525,8.1092563321525,825.01224056435,2.0935861788322,135.14941087507,,
139,2021-06-17,Moscow Exchange T+,98.09,98.35,25.99999999999909,,99.0,97.88,99.0,98.35,98.39,98.49,,98.35,98.35,98.39,Avg,21645.0,10,22,6.9,2031-02-17,,,,,,3.21,,,2023-11-30,7.8465593327622,7.9917038864763,7.865873874636101,7.865873874636101,7.865873874636101,826.11507754703,2.09865664105,119.84298304744,,
140,2021-06-16,Moscow Exchange T+,98.36,98.45,9.000000000000341,,98.76,97.6,98.9,98.59,98.32,98.49,,98.48,98.48,98.32,Avg,282174.2,20,287,6.9,2031-02-17,,,,,,3.02,,,2023-11-30,7.8796447838887,7.8603412629985,7.8169510002389,7.7495721694222,7.8025006872946,827.0859706827,2.1004787004202,123.84209553112,,
141,2021-06-15,Moscow Exchange T+,98.05,98.45,40.00000000000057,,99.19,98.36,99.19,98.45,98.48,98.69,,98.45,98.45,98.48,Avg,23634.4,6,24,6.9,2031-02-17,,,,,,2.84,,,2023-11-30,7.801379324485599,8.0089127908632,7.815814650837701,7.815814650837701,7.815814650837701,828.15481816171,2.1047201104937,126.66969911095,,
142,2021-06-14,Moscow Exchange T+,98.99,99.19,20.000000000000284,,95.0,95.0,99.2,98.98,98.97,98.66,,98.98,98.98,98.97,Avg,50472.8,26,51,6.9,2031-02-17,,,,,,2.65,,,2023-11-30,7.566127019526101,7.556587546872801,7.4613501070887,7.5613569250918,7.5613569250918,829.36162790008,2.1123969980531,111.69563537493,,
143,2021-06-11,Moscow Exchange T+,98.18,98.68,50.0,,98.46,98.39,98.97,98.93,98.62,98.65,,98.93,98.93,98.62,Avg,186386.2,28,189,6.9,2031-02-17,,,,,,2.08,,,2023-11-30,7.7318480645004,7.942912803579,7.7031748754916,7.583981415493899,7.583981415493899,832.21596382795,2.1164064085764,128.3743019499,,
