,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
163,2021-05-14,Moscow Exchange T+,101.06,101.7,64.00000000000006,,,,,,,101.29,101.29,101.2,101.2,101.29,Market,,,,8.21,2026-09-01,,,,,,20.07,,,2021-09-10,6.9770552208665,7.730018029036801,5.651928525580701,,7.2708643493123,116.00000000005,0.29708073242629,173.12425249496,,
164,2021-05-13,Moscow Exchange T+,101.04,101.77,72.99999999999898,,101.2,101.2,101.77,101.77,101.2,101.29,101.29,101.2,101.2,101.2,Avg,4534777.7,4.0,4481.0,8.21,2026-09-01,,,,,,19.77,,,2021-09-10,7.303807966784399,7.8245803243645,5.4753270158932,5.4753270158932,7.303807966784399,117.00000000007,0.29872932869718,203.90795684943,,
165,2021-05-12,Moscow Exchange T+,101.04,101.7,65.99999999999966,,101.69,101.69,101.69,101.69,101.69,101.37,101.37,101.69,101.69,101.69,Avg,13219.7,1.0,13.0,8.21,2026-09-01,,,,,,19.46,,,2021-09-10,5.7773640042737,7.856125734497001,5.7457989023696,5.7773640042737,5.7773640042737,118.00000000001,0.30563029649694,48.994305045783,,
166,2021-05-11,Moscow Exchange T+,101.04,101.81,76.9999999999996,,101.37,101.37,101.82,101.82,101.37,101.37,101.37,101.82,101.82,101.37,Avg,4708659.0,5.0,4645.0,8.21,2026-09-01,,,,,,19.16,,,2021-09-10,6.8302091898743,7.8839658483168,5.4463256326546,5.4151507675512,5.4151507675512,119.00000000005,0.3051827752962,163.76315009454,,
167,2021-05-10,Moscow Exchange T+,101.04,101.8,75.99999999999909,,101.05,101.05,101.05,101.05,101.05,101.76,,101.05,101.05,101.05,Avg,50525.0,4.0,50.0,8.21,2026-09-01,,,,,,18.85,,,2021-09-10,7.8826809577542996,7.914565893536301,5.5265577230315,7.8826809577542996,7.8826809577542996,120.00000000014,0.30474504375432,281.74951332707,,
168,2021-05-07,Moscow Exchange T+,101.05,101.87,82.00000000000074,,101.11,101.11,101.87,101.87,101.24,101.81,,101.87,101.87,101.24,Avg,6074.2,3.0,6.0,8.21,2026-09-01,,,,,,17.94,,,2021-09-10,7.376472374413299,7.9662123588151,5.4515626534206,5.4515626534206,5.4515626534206,123.00000000008,0.31383625660103,223.52862613942,,
169,2021-05-06,Moscow Exchange T+,101.11,101.77,65.99999999999966,,101.12,101.12,101.77,101.77,101.3,101.81,,101.3,101.3,101.3,Avg,256280.9,5.0,253.0,8.21,2026-09-01,,,,,,17.64,,,2021-09-10,7.2229377406288,7.8069017419653,5.7964882703799,5.7964882703799,7.2229377406288,124.00000000007,0.31684081275524,210.41842144074,,
170,2021-05-05,Moscow Exchange T+,101.12,101.8,67.99999999999926,,101.79,101.79,101.79,101.79,101.79,102.06,,101.79,101.79,101.79,Avg,1017.9,1.0,1.0,8.21,2026-09-01,,,,,,17.33,,,2021-09-10,5.7816223275979,7.8063366059188,5.7517909021386,5.7816223275979,5.7816223275979,125.00000000001,0.3237478740533,70.359512443746,,
171,2021-05-04,Moscow Exchange T+,101.12,101.96,83.99999999999892,,101.99,101.12,101.99,101.12,101.91,102.06,,101.12,101.12,101.91,Avg,22419.8,8.0,22.0,8.21,2026-09-01,,,,,,17.03,,,2021-09-10,5.4686121203036,7.8331305788262,5.3213153932693995,7.8331305788262,7.8331305788262,126.00000000001,0.32730636396193,38.211644346299,,
172,2021-04-30,Moscow Exchange T+,101.5,101.99,48.99999999999949,,101.98,101.98,101.99,101.99,101.99,102.07,,101.99,101.99,101.99,Avg,13258.6,2.0,13.0,8.21,2026-09-01,,,,,,15.81,,,2021-09-10,5.4159003804856996,6.8288849067794,5.4159003804856996,5.4159003804856996,5.4159003804856996,130.00000000001,0.33786590284401,34.84503509885,,
