,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
10,2021-12-16,Moscow Exchange T+,99.45,99.49,3.999999999999204,99.47,99.4,99.4,99.69,99.49,99.48,99.47,,99.47,99.47,99.48,Avg,322313.4,35,324,17,2027-03-26,,,,,,18.53,,,2022-04-06,10.951919303425,11.065101439089,10.914225001448,10.914225001448,10.989630137768,106.00000000141,0.26174487177078,312.80221012391,,
11,2021-12-15,Moscow Exchange T+,99.4,99.47,6.999999999999318,99.435,99.13,99.12,99.63,99.4,99.34,99.37,,99.4,99.4,99.34,Avg,341719.3,49,344,17,2027-03-26,,,,,,18.29,,,2022-04-06,11.458345981549,11.233151564665,10.971167808763,11.233151564665,11.233151564665,107.00000000199,0.26301366878841,360.34358006807,,
12,2021-12-14,Moscow Exchange T+,99.41,99.63,21.999999999999886,99.52,99.33,98.02,99.63,99.63,99.26,99.26,99.26,99.63,99.63,99.26,Avg,516153.7,61,520,17,2027-03-26,,,,,,18.04,,,2022-04-06,11.73789658452,11.179227913455,10.36637713224,10.36637713224,10.36637713224,108.0000000024,0.26480757201444,367.67920301662,,
13,2021-12-13,Moscow Exchange T+,99.51,99.55,3.999999999999204,99.53,99.53,99.35,99.87,99.51,99.48,99.64,,99.51,99.51,99.48,Avg,303412.6,77,305,17,2027-03-26,,,,,,17.8,,,2022-04-06,10.902316987338,10.792363094066,10.645978016478,10.792363094066,10.792363094066,109.0000000014,0.26927312711081,299.2387381822,,
14,2021-12-10,Moscow Exchange T+,99.7,99.87,17.00000000000017,99.785,99.54,99.53,99.88,99.77,99.78,99.78,99.78,99.77,99.77,99.78,Avg,500917.5,38,502,17,2027-03-26,,,,,,17.07,,,2022-04-06,9.7912101373105,10.073731565008,9.4745051734151,9.8264734518454,9.8264734518454,112.00000000065,0.27948440925873,173.94283388345,,
15,2021-12-09,Moscow Exchange T+,99.66,99.77,10.999999999999943,99.715,99.54,99.54,99.9,99.75,99.81,99.83,,99.75,99.75,99.81,Avg,292455.7,30,293,17,2027-03-26,,,,,,16.82,,,2022-04-06,9.6830341635328,10.208291678942,9.8227817043031,9.892742920125,9.892742920125,113.0000000006,0.28225791113324,163.99943543032,,
16,2021-12-08,Moscow Exchange T+,99.71,99.87,16.00000000000108,99.79,99.3,99.2,99.91,99.87,99.81,99.81,99.81,99.87,99.87,99.81,Avg,612815.4,48,614,17,2027-03-26,,,,,,16.58,,,2022-04-06,9.6771633109357,10.023959987436,9.4697736648356,9.4697736648356,9.4697736648356,114.00000000061,0.28477101129931,148.44235056759,,
17,2021-12-07,Moscow Exchange T+,99.5,99.63,12.999999999999543,99.565,99.5,99.44,99.66,99.5,99.53,99.53,,99.52,99.52,99.53,Avg,490691.4,46,493,17,2027-03-26,,,,,,16.34,,,2022-04-06,10.637746677316,10.741945410419,10.291347358045,10.741945410419,10.672465257041,115.00000000123,0.28477486447097,233.43881088012,,
18,2021-12-06,Moscow Exchange T+,99.49,99.63,14.000000000000057,99.56,99.5,99.42,99.67,99.63,99.51,99.51,99.51,99.52,99.52,99.51,Avg,1316510.4,72,1323,17,2027-03-26,,,,,,16.09,,,2022-04-06,10.696233335344,10.765152984912,10.283899930857,10.283899930857,10.661794701693,116.0000000013,0.28709939769934,244.91353870564,,
19,2021-12-03,Moscow Exchange T+,99.67,99.8,12.999999999999543,99.735,99.97,99.65,99.97,99.66,99.82,99.82,99.82,99.66,99.66,99.82,Avg,922375.4,42,924,17,2027-03-26,,,,,,15.36,,,2022-04-06,9.6230323081192,10.122144143574,9.6894070039207,10.155525314972,10.155525314972,119.0000000006,0.29740775309477,160.09104192516,,
20,2021-12-02,Moscow Exchange T+,99.61,99.73,12.000000000000457,99.67,99.65,99.61,99.78,99.61,99.65,99.67,,99.62,99.62,99.65,Avg,169408.0,29,170,17,2027-03-26,,,,,,15.12,,,2022-04-06,10.179331453023,10.311949140042,9.914730957246,10.311949140042,10.278774842068,120.00000000092,0.29839273750756,207.44884932612,,
21,2021-12-01,Moscow Exchange T+,99.72,99.89,17.00000000000017,99.805,99.48,99.48,99.98,99.72,99.69,99.79,,99.72,99.72,99.69,Avg,336937.0,36,338,17,2027-03-26,,,,,,14.87,,,2022-04-06,10.041869544087,9.9435032404628,9.3882999180614,9.9435032404628,9.9435032404628,121.00000000084,0.30125519558222,216.21274872973,,
22,2021-11-30,Moscow Exchange T+,99.78,99.89,10.999999999999943,99.835,99.97,99.44,99.98,99.77,99.93,99.93,99.93,99.77,99.77,99.93,Avg,651559.9,32,652,17,2027-03-26,,,,,,14.63,,,2022-04-06,9.2562744904611,9.7412796090652,9.3853290904608,9.7737153385559,9.7737153385559,122.00000000046,0.30592895181769,129.87116149185,,
23,2021-11-29,Moscow Exchange T+,99.85,99.94,9.000000000000341,99.895,99.4,99.39,99.96,99.85,99.63,99.63,99.63,99.85,99.85,99.63,Avg,1534361.1,83,1540,17,2027-03-26,,,,,,14.39,,,2022-04-06,10.219547812749,9.5106584127049,9.2224150519551,9.5106584127049,9.5106584127049,123.00000000097,0.3057409579878,230.92481222403,,
