,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
341,2020-08-31,Moscow Exchange T+,100.45,100.67,21.999999999999886,,100.1,100.1,100.96,100.63,100.61,100.61,100.61,100.63,100.63,100.61,Avg,537273.9,53,534,10.4,2028-06-20,,,,,,12.57,,,2021-12-31,7.0191819467597005,7.151349557019699,6.9697159393698,7.0026874179325,7.0026874179325,464.87252409154,1.1900888518369,277.38066856498,,
342,2020-08-28,Moscow Exchange T+,100.56,100.96,39.99999999999915,,101.83,100.32,101.83,100.49,101.0,100.95,,100.49,100.49,101.0,Avg,95951.6,27,95,10.4,2028-06-20,,,,,,11.96,,,2021-12-31,6.703902675921,7.0636640365281,6.7364926656185,7.121157827774099,7.121157827774099,467.91662357102,1.2014212414919,241.95659635084,,
343,2020-08-27,Moscow Exchange T+,100.44,100.93,49.00000000000091,,100.03,100.03,101.94,100.8,100.71,100.89,,100.8,100.8,100.71,Avg,113798.0,26,113,10.4,2028-06-20,,,,,,11.76,,,2021-12-31,6.941737999366899,7.162876099770201,6.762331229136801,6.8682599635074,6.8682599635074,468.8833540996,1.2012259694598,266.09213933292,,
344,2020-08-26,Moscow Exchange T+,100.36,101.0,64.00000000000006,,102.49,100.33,102.49,100.5,101.31,100.4,,100.5,100.5,101.31,Avg,74966.6,14,74,10.4,2028-06-20,,,,,,11.56,,,2021-12-31,6.4560520762536,7.229083656008201,6.7068808773885005,7.1143457535307,7.1143457535307,469.95130981672,1.2094548031821,215.14818728955,,
345,2020-08-25,Moscow Exchange T+,100.78,101.79,101.00000000000053,,102.93,100.31,102.93,100.72,100.93,100.36,,100.72,100.72,100.93,Avg,241231.3,42,239,10.4,2028-06-20,,,,,,11.35,,,2021-12-31,6.765895909565501,6.8876766352681,6.0738551605966,6.936479293259,6.936479293259,470.90795025032,1.2083997018129,244.09451340733,,
346,2020-08-24,Moscow Exchange T+,100.25,100.65,40.00000000000057,,100.65,100.25,100.65,100.64,100.31,100.31,100.31,100.64,100.64,100.31,Avg,2448561.9,31,2441,10.4,2028-06-20,,,,,,11.15,,,2021-12-31,7.2717578403281,7.3208738819155,6.9944174066527,7.0025506925112,7.0025506925112,471.83721396829,1.2050745898354,290.75638823258,,
347,2020-08-21,Moscow Exchange T+,100.33,100.59,26.00000000000051,,100.23,100.23,100.59,100.33,100.49,100.49,100.49,100.33,100.33,100.49,Avg,561745.9,37,559,10.4,2028-06-20,,,,,,10.54,,,2021-12-31,7.1275940518342,7.257524420052,7.046573806976,7.257524420052,7.257524420052,474.85736603011,1.214420146862,280.77112701187,,
348,2020-08-20,Moscow Exchange T+,100.3,100.5,20.000000000000284,,101.25,100.3,101.25,100.5,100.41,100.34,,100.5,100.5,100.41,Avg,169700.4,28,169,10.4,2028-06-20,,,,,,10.34,,,2021-12-31,7.1930759368002,7.2823200256699,7.120186872918,7.120186872918,7.120186872918,475.848211914,1.2162107672326,285.95837495276,,
349,2020-08-19,Moscow Exchange T+,100.31,100.5,18.999999999999773,,100.5,100.21,100.5,100.31,100.33,100.33,100.33,100.31,100.31,100.33,Avg,603991.9,25,602,10.4,2028-06-20,,,,,,10.14,,,2021-12-31,7.2584039859065,7.2746094324078,7.120888399797,7.2746094324078,7.2746094324078,476.83908041953,1.2180010059419,292.02134735515,,
350,2020-08-18,Moscow Exchange T+,100.25,100.5,25.0,,100.09,100.02,101.61,100.25,100.3,100.3,100.3,100.25,100.25,100.3,Avg,1125395.6,50,1122,10.4,2028-06-20,,,,,,9.93,,,2021-12-31,7.2839191561015,7.3243889804921,7.1223963554457,7.3243889804921,7.3243889804921,477.835514235,1.2202559390653,292.95618804795,,
351,2020-08-17,Moscow Exchange T+,100.15,100.18,3.0000000000001137,,100.11,100.0,100.8,100.18,100.24,100.24,100.24,100.18,100.18,100.24,Avg,979391.8,88,977,10.4,2028-06-20,,,,,,9.73,,,2021-12-31,7.3327913714564,7.405602268330299,7.3813191124654995,7.3813191124654995,7.3813191124654995,478.8286839756,1.222235433729,292.464029476,,
352,2020-08-14,Moscow Exchange T+,100.12,100.48,35.99999999999994,,100.96,100.01,100.96,100.47,100.41,100.34,,100.23,100.23,100.41,Avg,277118.0,47,276,10.4,2028-06-20,,,,,,9.12,,,2021-12-31,7.1980718361216,7.431080975372501,7.142006116860699,7.150011284065,7.3425581241377005,481.84751355133,1.2314868649236,285.54764494597,,
353,2020-08-13,Moscow Exchange T+,100.2,100.5,29.999999999999716,,100.38,100.16,100.96,100.5,100.29,100.4,,100.5,100.5,100.29,Avg,276803.5,33,276,10.4,2028-06-20,,,,,,8.92,,,2021-12-31,7.2947305715372,7.366933781535099,7.1267000023817,7.1267000023817,7.1267000023817,482.83400320383,1.2328964138719,299.94544513921,,
354,2020-08-12,Moscow Exchange T+,100.5,100.6,9.999999999999432,,100.93,100.18,100.93,100.5,100.73,100.45,,100.5,100.5,100.73,Avg,49356.9,15,49,10.4,2028-06-20,,,,,,8.72,,,2021-12-31,6.9444171522446005,7.1274002601433,7.0477517937814,7.1274002601433,7.1274002601433,483.88297940957,1.2396222525723,262.56694432472,,
355,2020-08-11,Moscow Exchange T+,100.55,100.93,38.000000000000966,,100.95,100.07,100.95,100.91,100.49,100.43,,100.91,100.91,100.49,Avg,140679.3,48,140,10.4,2028-06-20,,,,,,8.52,,,2021-12-31,7.1360584824207,7.0883331346971,6.7872332655021,6.8030308383549,6.8030308383549,484.85618267039,1.2398935727363,284.41494468741,,
356,2020-08-10,Moscow Exchange T+,100.35,100.5,15.000000000000568,,100.01,100.0,100.99,100.35,100.27,100.49,,100.35,100.35,100.27,Avg,181480.4,40,181,10.4,2028-06-20,,,,,,8.31,,,2021-12-31,7.312639493511799,7.2488883730156,7.129595773729901,7.2488883730156,7.2488883730156,485.83150027507,1.2403433673007,302.97172370184,,
357,2020-08-07,Moscow Exchange T+,100.45,100.5,4.999999999999716,,101.73,100.4,101.73,100.5,100.57,100.6,,100.5,100.5,100.57,Avg,161914.8,36,161,10.4,2028-06-20,,,,,,7.7,,,2021-12-31,7.0772284639815,7.171995471533401,7.132485070244201,7.132485070244201,7.132485070244201,488.8644077058,1.2508304154606,278.15130751053,,
358,2020-08-06,Moscow Exchange T+,100.39,100.72,32.99999999999983,,101.51,100.12,101.84,100.85,100.74,100.47,,100.42,100.42,100.74,Avg,189387.6,35,188,10.4,2028-06-20,,,,,,7.5,,,2021-12-31,6.944360813607401,7.219992576053801,6.9600659168157994,6.8580804470653,7.1963009485719,489.88298728777,1.2549938682514,262.63018888428,,
359,2020-08-05,Moscow Exchange T+,100.21,100.84,63.000000000000966,,99.95,99.93,100.87,100.87,100.47,100.39,,100.86,100.86,100.47,Avg,123576.0,26,123,10.4,2028-06-20,,,,,,7.3,,,2021-12-31,7.1574982591008,7.3626821597939,6.8671058756383,6.8436424233245,6.8514622143563,490.85318539503,1.2549782045172,285.7327322834,,
