,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
56,2021-10-12,Moscow Exchange T+,99.41,99.5,9.000000000000341,99.455,99.7,99.5,100.0,99.5,99.65,99.6,99.6,99.5,99.5,99.65,Avg,41336078.1,26,41502,8.02,2024-09-19,8.3202317924708,8.4178511446721,8.3812044238616,8.3812044238616,8.3812044238616,4.17,973.05120840789,2.4611226153698,,,,,,,,,91.893353766733,,
57,2021-10-11,Moscow Exchange T+,99.6,99.7,10.000000000000853,99.65,100.09,99.7,100.1,99.7,99.76,99.78,,99.7,99.7,99.76,Avg,250389.5,16,251,8.02,2024-09-19,8.275269872512201,8.3401560847107,8.299584751937001,8.299584751937001,8.299584751937001,3.96,974.1169549714,2.4648413053198,,,,,,,,,88.735960358549,,
58,2021-10-08,Moscow Exchange T+,99.75,99.8,4.999999999999716,99.775,100.0,99.79,100.0,99.8,99.95,99.8,,99.8,99.8,99.95,Avg,288428.0,16,289,8.02,2024-09-19,8.1988266852308,8.2795420978446,8.259341572218199,8.259341572218199,8.259341572218199,3.3,977.22870136466,2.4744620527515,,,,,,,,,84.632567900909,,
59,2021-10-07,Moscow Exchange T+,99.61,99.8,18.999999999999773,99.705,100.0,99.8,100.0,99.8,99.87,99.83,,99.8,99.8,99.87,Avg,442433.0,12,443,8.02,2024-09-19,8.2312013129051,8.336212559694701,8.259435105245,8.259435105245,8.259435105245,3.08,978.18138066726,2.476133458393,,,,,,,,,81.302612895645,,
60,2021-10-06,Moscow Exchange T+,99.7,99.8,9.999999999999432,99.75,99.8,99.61,99.8,99.8,99.94,99.77,99.77,99.8,99.8,99.94,Avg,1349954.7,14,1353,8.02,2024-09-19,8.2031362615313,8.299881178021499,8.2595303963551,8.2595303963551,8.2595303963551,2.86,979.22240266865,2.479411591839,,,,,,,,,71.675541107944,,
61,2021-10-05,Moscow Exchange T+,99.77,99.8,3.0000000000001137,99.785,99.95,99.8,99.95,99.8,99.83,99.83,99.83,99.8,99.8,99.83,Avg,890455.1,23,892,8.02,2024-09-19,8.2475431408154,8.2717169323759,8.2596274410292,8.2596274410292,8.2596274410292,2.64,980.15749151716,2.4807611448185,,,,,,,,,78.112217188724,,
62,2021-10-04,Moscow Exchange T+,99.85,99.95,10.000000000000853,99.9,100.0,99.94,100.0,99.94,99.96,99.9,99.9,99.94,99.94,99.96,Avg,31986.0,6,32,8.02,2024-09-19,8.1953879304297,8.239604695023301,8.1994047635594,8.2034221708115,8.2034221708115,2.42,981.2337271799,2.4846822334455,,,,,,,,,86.661347755507,,
63,2021-10-01,Moscow Exchange T+,99.89,99.9,1.0000000000005116,99.895,99.9,99.89,99.99,99.89,99.91,99.9,99.9,99.89,99.89,99.91,Avg,113851695.5,26,113965,8.02,2024-09-19,8.2158902735203,8.223911072320899,8.2199003863014,8.223911072320899,8.223911072320899,1.76,984.20376113974,2.4917307928082,,,,,,,,,98.33367784523,,
64,2021-09-30,Moscow Exchange T+,99.94,99.98,4.000000000000625,99.96,100.0,99.98,100.0,99.99,99.95,99.98,99.99,99.99,99.99,99.95,Avg,461909.1,8,462,8.02,2024-09-19,8.2000090745072,8.2040137143028,8.1879985865721,8.183996233939899,8.183996233939899,1.54,985.22697321517,2.4946873891228,,,,,,,,,99.757534711109,,
65,2021-09-29,Moscow Exchange T+,99.98,100.0,1.999999999999602,99.99,99.99,99.9,100.0,100.0,99.99,99.99,99.99,100.0,100.0,99.99,Avg,730932.0,20,731,8.02,2024-09-19,8.1841640724433,8.1881632526401,8.180165463158701,8.180165463158701,8.180165463158701,1.32,986.2501305229,2.4976438791062,,,,,,,,,103.92325895625,,
66,2021-09-28,Moscow Exchange T+,99.9,99.95,4.999999999999716,99.925,100.0,99.8,100.0,99.98,99.95,99.97,99.97,99.98,99.98,99.95,Avg,712794.1,21,713,8.02,2024-09-19,8.2003209846968,8.2203181850732,8.2003209846968,8.1883295170274,8.1883295170274,1.1,987.22651733506,2.4997432169006,,,,,,,,,103.14179844284,,
67,2021-09-27,Moscow Exchange T+,99.85,100.0,15.000000000000568,99.925,100.0,99.85,100.0,100.0,99.89,99.89,99.89,100.0,100.0,99.89,Avg,41050910.2,55,41096,8.02,2024-09-19,8.224458746509299,8.2404564250212,8.180512233702,8.180512233702,8.180512233702,0.88,988.1912366041,2.5016278966213,,,,,,,,,106.18170533899,,
68,2021-09-24,Moscow Exchange T+,99.99,100.0,1.0000000000005116,99.995,99.99,99.99,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,Avg,5275985.9,27,5276,8.02,2024-09-19,8.1810442047673,8.1850270572977,8.1810442047673,8.1810442047673,8.1810442047673,0.22,991.25468994042,2.5103901462339,,,,,,,,,102.43130415011,,
69,2021-09-23,Moscow Exchange T+,99.96,100.0,4.000000000000625,99.98,100.0,99.75,100.25,100.0,100.01,100.0,100.0,100.0,100.0,100.01,Avg,106628990.0,28,106629,8.02,2024-09-19,8.1772455096164,8.1971469572427,8.1812246635602,8.1812246635602,8.1812246635602,,992.26024132754,2.5130249862712,,,,,,,,,107.71004223138,,
