,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
70,2021-09-22,Moscow Exchange T+,100.43,100.5,6.999999999999318,100.465,100.89,99.99,101.0,100.43,100.45,100.45,100.45,100.43,100.43,100.45,Avg,7153287.2,253.0,7121.0,,2029-03-14,,,,,,,,,2022-03-28,7.8616441316027,7.9047263962555,7.754051181810199,7.9047263962555,7.9047263962555,182.00000000014,0.46228679434768,89.757544447155,,
71,2021-09-21,Moscow Exchange T+,100.59,100.89,29.999999999999716,100.74,101.01,100.1,101.01,100.89,100.51,100.51,100.51,100.89,100.89,100.51,Avg,5578123.4,54.0,5550.0,,2029-03-14,,,,,,42.89,,,2022-03-28,7.738136206292399,7.567302822958701,6.930286062464,6.930286062464,6.930286062464,175.51132430519,0.44631637434416,74.654572730288,,
72,2021-09-20,Moscow Exchange T+,100.41,100.5,9.000000000000341,100.455,100.9,100.01,100.9,100.5,100.52,100.52,100.52,100.5,100.5,100.52,Avg,673482.3,29.0,670.0,,2029-03-14,,,,,,42.66,,,2022-03-28,7.7202821208497,7.9544973159486,7.7628098257378,7.7628098257378,7.7628098257378,176.51191767208,0.44893522878958,75.379432893359,,
73,2021-09-17,Moscow Exchange T+,100.4,100.5,9.999999999999432,100.45,100.5,100.4,100.5,100.5,100.5,100.5,100.5,100.5,100.5,100.5,Avg,1257231.0,39.0,1251.0,,2029-03-14,,,,,,41.95,,,2022-03-28,7.7767124578338995,7.9863364653618,7.7767124578338995,7.7767124578338995,7.7767124578338995,179.5100424347,0.45632152273149,89.137257487571,,
74,2021-09-16,Moscow Exchange T+,100.31,100.5,18.999999999999773,100.405,100.23,100.23,100.88,100.5,100.5,100.5,100.5,100.5,100.5,100.5,Avg,5368932.4,35.0,5342.0,,2029-03-14,,,,,,41.71,,,2022-03-28,7.7819606851712,8.178671049581201,7.7819606851712,7.7819606851712,7.7819606851712,180.50986805781,0.45884077500185,88.603090715823,,
75,2021-09-15,Moscow Exchange T+,100.41,100.6,18.999999999999773,100.505,100.89,100.5,100.89,100.6,100.5,100.5,100.5,100.6,100.6,100.5,Avg,5135731.4,20.0,5110.0,,2029-03-14,,,,,,41.47,,,2022-03-28,7.787162735695199,7.973820390083899,7.580338873657199,7.580338873657199,7.580338873657199,181.50969521973,0.46135998350548,94.535064670687,,
76,2021-09-14,Moscow Exchange T+,100.55,100.6,4.999999999999716,100.575,100.98,100.51,100.98,100.6,100.61,100.51,,100.6,100.6,100.61,Avg,55337.8,16.0,55.0,,2029-03-14,,,,,,41.24,,,2022-03-28,7.5639745137274,7.6873127825799,7.584515979457,7.584515979457,7.584515979457,182.5171147156,0.46488323985087,75.634927859244,,
77,2021-09-13,Moscow Exchange T+,100.5,100.6,9.999999999999432,100.55,100.04,100.02,100.98,100.6,100.53,100.53,100.53,100.6,100.6,100.53,Avg,6309203.7,23.0,6276.0,,2029-03-14,,,,,,41.0,,,2022-03-28,7.7339154438255,7.795381546842401,7.5907018549526,7.5907018549526,7.5907018549526,183.51146457379,0.46667860696175,91.105808673991,,
78,2021-09-10,Moscow Exchange T+,100.8,100.88,7.999999999999829,100.84,100.99,100.46,100.99,100.89,100.6,100.6,100.6,100.86,100.86,100.6,Avg,5113535.1,33.0,5083.0,,2029-03-14,,,,,,40.29,,,2022-03-28,7.6069173359731,7.205538869266199,7.0456286625237,7.0256655527303,7.0855719796591,186.51568650928,0.47487828245453,83.338133788178,,
79,2021-09-09,Moscow Exchange T+,100.46,100.6,14.000000000000057,100.53,101.0,100.45,101.0,100.45,100.53,100.72,,100.45,100.45,100.53,Avg,291523.3,20.0,290.0,,2029-03-14,,,,,,40.05,,,2022-03-28,7.753210122832,7.8938042197205,7.6128966522643005,7.913912043066,7.913912043066,187.51082337593,0.47676378516807,90.157545885675,,
