,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
48,2021-10-22,Moscow Exchange T+,99.44,99.57,12.999999999999543,99.505,99.45,99.43,99.79,99.57,99.58,99.58,99.58,99.57,99.57,99.58,Avg,1076463.5,66,1081,6.9,2022-09-19,7.5830100952159,7.7532326876796995,7.5951519019447,7.5951519019447,7.5951519019447,6.05,322.84726177177,0.8221679660824,,,,,,,,,6.5024664672605,,
49,2021-10-21,Moscow Exchange T+,99.62,99.63,0.9999999999990904,99.625,99.6,99.38,99.95,99.63,99.63,99.63,99.63,99.63,99.63,99.63,Avg,2704945.2,44,2715,6.9,2022-09-19,7.5212330124811,7.533326521754299,7.5212330124811,7.5212330124811,7.5212330124811,5.86,323.85020098376,0.82519591689397,,,,,,,,,14.06724950129,,
50,2021-10-20,Moscow Exchange T+,99.6,99.93,33.00000000000125,99.765,100.24,99.52,100.24,99.61,99.61,99.61,99.61,99.62,99.62,99.61,Avg,3321034.7,52,3334,6.9,2022-09-19,7.5442565553901,7.5563201520007,7.1595784067884995,7.5442565553901,7.5321955371141005,5.67,324.8491054964,0.82756399812651,,,,,,,,,19.885113374575,,
51,2021-10-19,Moscow Exchange T+,99.62,100.0,37.999999999999545,99.81,99.94,99.46,99.99,99.99,99.95,99.95,99.95,99.99,99.99,99.95,Avg,1917021.9,76,1918,6.9,2022-09-19,7.135647566384599,7.5310758382567,7.075976183378501,7.0879053851232,7.0879053851232,5.48,325.86856172365,0.83332728213698,,,,,,,,,-15.740999161305,,
52,2021-10-18,Moscow Exchange T+,99.39,99.88,48.99999999999949,99.635,100.11,99.35,100.11,99.39,99.58,99.58,99.58,99.4,99.4,99.58,Avg,579539.7,42,582,6.9,2022-09-19,7.5779486974631,7.8064201103922,7.2190826059886,7.8064201103922,7.7943721842971,5.29,326.84750255551,0.83239420400125,,,,,,,,,26.195599605067,,
53,2021-10-15,Moscow Exchange T+,99.64,100.0,35.99999999999994,99.82,100.36,99.11,100.36,99.91,99.7,99.69,,99.91,99.91,99.7,Avg,243268.0,18,244,6.9,2022-09-19,7.4305011544123,7.501749518750101,7.075614515621701,7.1818440174861,7.1818440174861,4.73,329.85451903654,0.84120524557555,,,,,,,,,18.700058708107,,
54,2021-10-14,Moscow Exchange T+,99.75,100.08,32.99999999999983,99.915,100.28,99.6,100.28,99.76,99.74,99.74,99.74,99.78,99.78,99.74,Avg,1860155.5,51,1865,6.9,2022-09-19,7.3823959804438,7.370573782868001,6.981839781702701,7.3587540865134,7.3351221943391,4.54,330.85680902613,0.84413930491509,,,,,,,,,14.020804431697,,
55,2021-10-13,Moscow Exchange T+,99.78,100.21,42.99999999999926,99.995,100.38,99.51,100.39,99.98,99.79,99.79,99.79,99.98,99.98,99.79,Avg,2242386.1,65,2247,6.9,2022-09-19,7.322828803063699,7.334607583618601,6.8303566585629,7.0995037081214,7.0995037081214,4.35,331.85964522616,0.84716785571997,,,,,,,,,6.5370152224234,,
56,2021-10-12,Moscow Exchange T+,99.86,100.19,32.99999999999983,100.025,99.87,99.85,100.24,100.0,100.18,100.18,100.18,100.0,100.0,100.18,Avg,748311.0,38,747,6.9,2022-09-19,6.866202055668199,7.2402050799627,6.854554967252,7.0762688274192005,7.0762688274192005,4.16,332.88140800809,0.85340719517789,,,,,,,,,-43.662548849438,,
57,2021-10-11,Moscow Exchange T+,99.92,100.32,39.99999999999915,100.12,99.86,99.86,100.41,100.3,100.0,100.01,,100.3,100.3,100.0,Avg,307007.7,22,307,6.9,2022-09-19,7.0764926989331,7.169848711730601,6.7046330167033,6.7278012051879,6.7278012051879,3.97,333.87138091364,0.85426417044129,,,,,,,,,-23.606729357443,,
