,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
47,2021-10-25,Moscow Exchange T+,95.23,95.4,17.00000000000017,95.315,95.25,95.2,95.62,95.23,95.27,95.27,95.27,95.25,95.25,95.27,Avg,2531382.2,68.0,2657.0,5.95,2023-12-24,8.552539194386501,8.5746509728417,8.4807727714182,8.5746509728417,8.5635933282163,20.38,736.81512083763,1.859626296096,,,,,,,,,47.983247436663,,
48,2021-10-22,Moscow Exchange T+,95.48,95.7,21.999999999999886,95.59,95.9,95.4,95.94,95.48,95.63,95.7,,95.65,95.65,95.63,Avg,248647.9,52.0,260.0,5.95,2023-12-24,8.3457377327343,8.4279565691767,8.3074355800932,8.4279565691767,8.3347899399142,19.89,739.95476494747,1.8711149797365,,,,,,,,,54.546816634437,,
49,2021-10-21,Moscow Exchange T+,95.61,95.81,20.000000000000284,95.71,95.84,95.66,95.99,95.68,95.82,95.58,,95.68,95.68,95.82,Avg,35454.8,15.0,37.0,5.95,2023-12-24,8.2395721440627,8.3542502656044,8.2450243987979,8.315981996614,8.315981996614,19.72,741.02641145108,1.8756627601402,,,,,,,,,68.914164834475,,
50,2021-10-20,Moscow Exchange T+,95.71,95.85,14.000000000000057,95.78,95.9,95.71,95.9,95.84,95.84,95.57,,95.83,95.83,95.84,Avg,207968.4,32.0,217.0,5.95,2023-12-24,8.2258458080886,8.2966837968067,8.2204027398561,8.2258458080886,8.2312897336755,19.56,742.03567264298,1.878455585556,,,,,,,,,76.517438488428,,
51,2021-10-19,Moscow Exchange T+,95.58,95.74,15.99999999999966,95.66,95.97,95.5,95.98,95.76,95.51,95.51,95.51,95.75,95.75,95.51,Avg,1303743.5,46.0,1365.0,5.95,2023-12-24,8.4029158333258,8.3646800374547,8.2774423991721,8.266553162432901,8.2719973517776,19.4,742.91616598324,1.8776125535663,,,,,,,,,95.638556285747,,
52,2021-10-18,Moscow Exchange T+,95.68,95.82,13.999999999998636,95.75,95.75,95.68,95.99,95.68,95.81,95.79,,95.68,95.68,95.81,Avg,396661.7,46.0,414.0,5.95,2023-12-24,8.2365191239809,8.307219142293599,8.2310866548462,8.307219142293599,8.307219142293599,19.24,744.0284713687,1.8833146008682,,,,,,,,,76.442055013893,,
53,2021-10-15,Moscow Exchange T+,95.67,95.75,7.999999999999829,95.71,95.47,95.4,95.8,95.75,95.51,95.51,95.51,95.75,95.75,95.51,Avg,4291123.9,46.0,4493.0,5.95,2023-12-24,8.3914219218433,8.304507556615,8.261132468455,8.261132468455,8.261132468455,18.75,746.92392579228,1.8879417611611,,,,,,,,,102.24554659685,,
54,2021-10-14,Moscow Exchange T+,95.52,95.75,23.0000000000004,95.635,95.7,95.53,95.87,95.72,95.7,95.7,95.7,95.72,95.72,95.7,Avg,716770.4,65.0,749.0,5.95,2023-12-24,8.2859150245715,8.383546863460701,8.2588441483503,8.2750841179437,8.2750841179437,18.58,747.99514021388,1.8924915152129,,,,,,,,,93.787554058384,,
55,2021-10-13,Moscow Exchange T+,95.5,95.68,18.000000000000682,95.59,96.01,95.0,96.01,95.78,95.12,95.12,95.12,95.6,95.6,95.12,Avg,5599980.9,120.0,5887.0,5.95,2023-12-24,8.598269270982,8.391428074348,8.2938827346181,8.2398102018697,8.3372020727183,18.42,748.78422650254,1.8890389764266,,,,,,,,,124.66179813068,,
56,2021-10-12,Moscow Exchange T+,95.93,96.0,6.999999999999318,95.965,95.9,95.9,96.0,96.0,95.97,96.06,,96.0,96.0,95.97,Avg,181376.9,21.0,189.0,5.95,2023-12-24,8.1346362891141,8.1561648652619,8.1184987189047,8.1184987189047,8.1184987189047,18.26,750.09719964657,1.9004649125142,,,,,,,,,75.016572393122,,
57,2021-10-11,Moscow Exchange T+,95.92,96.0,7.999999999999829,95.96,96.2,95.91,96.2,96.0,96.03,96.16,,95.95,95.95,96.03,Avg,131567.0,32.0,137.0,5.95,2023-12-24,8.1002828382298,8.1593934323535,8.1163938012026,8.1163938012026,8.1432622486446,18.09,751.12036784518,1.90366201407,,,,,,,,,72.250020095886,,
58,2021-10-08,Moscow Exchange T+,96.03,96.2,17.00000000000017,96.115,96.19,96.03,96.2,96.2,96.15,96.19,,96.2,96.2,96.15,Avg,249989.8,30.0,260.0,5.95,2023-12-24,8.0283244957156,8.0924630650708,8.0016355934381,8.0016355934381,8.0016355934381,17.61,754.16888721059,1.912661460769,,,,,,,,,68.907631463624,,
59,2021-10-07,Moscow Exchange T+,96.06,96.33,26.9999999999996,96.195,96.03,96.03,96.35,96.35,96.06,96.2,,96.35,96.35,96.06,Avg,13448.3,8.0,14.0,5.95,2023-12-24,8.074380437154401,8.074380437154401,7.9304738889438,7.919838257013299,7.919838257013299,17.44,755.1378345909,1.9143026972097,,,,,,,,,66.79477017941,,
